,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
5088,50.88,34.78332655504346,39.38072768505663,29.43678555311635,44.715823605656624,36.546902265399694,44.05137588037178,39.815378841012716,43.93232666188851,34.269913157913834,45.18365312833339,46.40947736334056,47.02265141531825,47.662942961324006,49.95268682250753,39.84455543104559,15.356949006672949,46.39453982235864,44.59781484911218,35.86107777664438,27.98909554257989,46.19628452928737,50.11560278944671,40.60807259520516,21.33177622454241
5089,50.89,35.84894147934392,39.51739927288145,32.16067125322297,46.27059388440102,36.91562596941367,43.420375732239336,41.1730507039465,44.03899220051244,34.76214624242857,45.13182648224756,47.18184209195897,47.95199492946267,46.46614979719743,50.05203274777159,39.070044294930995,14.896919310558587,46.172484871931374,46.37353413272649,36.12590808188543,28.179012588225305,47.32614615932107,49.0766906295903,39.37848669011146,21.119180019013584
5090,50.9,33.60854316269979,39.78551103500649,33.391042961739004,44.43371290108189,33.235090086236596,40.68089765496552,39.33166590286419,43.13827957957983,34.61514279479161,45.01912189880386,44.61830394575372,47.258501581382006,46.26480949809775,48.0384987895377,37.391546356957406,14.160395949147642,45.43743852991611,45.98417581291869,34.556382161099464,28.590809961315244,47.77657886734232,49.08741539111361,38.88223000103608,20.345047232694924
5091,50.91,31.59003972541541,40.512095438316464,31.657618819735944,41.70306056039408,31.197727366816252,38.759193557780236,37.79185499297455,43.45713387010619,33.40210969327018,44.76519097806886,43.64267078926787,45.45682895695791,46.11306212609634,47.4253756692633,37.48643212020397,15.10700531071052,44.22834172146395,43.4169705840759,32.704971090424806,28.798298444598913,46.70296766562387,49.35289325658232,39.09146471414715,19.622479157987982
5092,50.92,33.33626955281943,40.94795440323651,30.597519071307033,41.58389492658898,32.56100171711296,39.933453081175685,37.52105112653226,43.92997652757913,33.58841058798134,44.72051659831777,46.269204176496714,44.989843445364386,46.14517092704773,49.07642869511619,37.894533306825906,16.327830962836742,43.19965955801308,42.53502265783027,32.54647890571505,28.023874619975686,45.906941522844136,49.858463171403855,39.88989192293957,20.15101199503988
5093,50.93,36.07082908274606,40.47268885187805,32.94676571385935,44.80396455619484,34.20763823669404,41.93033237243071,37.350393540691584,43.695763451978564,35.93030123738572,44.809276005253196,47.48942592414096,47.11699875770137,47.73367254529148,50.648683100007474,37.9424964194186,15.94729837961495,43.9972645835951,44.90727587835863,33.988784707617015,27.946916816290468,47.07273910753429,51.4295170432888,40.45522655360401,21.039748389739543
5094,50.94,36.1560596502386,38.13662624452263,34.00567948119715,46.245775592979044,34.0661354130134,41.565828723832965,37.440593587234616,43.58380101621151,36.49482096079737,43.700601963791996,45.58521322906017,48.497218813281506,48.48313255934045,49.83029066352174,38.025893445592374,15.438141417689621,44.802298361901194,45.92341429088265,35.03031621221453,29.367634851951152,48.48392563872039,52.81452467897907,39.95543374912813,20.397012121975422
5095,50.95,35.20524478517473,35.515033232513815,31.387382477987558,44.42829231265932,33.06577855255455,40.11651617474854,38.4140366804786,44.74059824133292,34.022908948827535,42.14381624478847,44.335123675409704,46.241097152233124,46.72128125093877,47.965499106794596,37.386103940662,15.292855096049607,43.639120121952146,43.323605495970696,34.52133387327194,29.64020677609369,48.19386231247336,52.55379801383242,39.873208152130246,18.91876308945939
5096,50.96,35.55069997673854,35.58994649210945,29.561924748122692,43.95604628371075,32.62345853727311,39.94823055109009,38.98701834259555,46.009765355847776,32.059659133665264,42.57338150637224,44.04436913318932,43.99246972752735,45.379674702417105,47.34942922368646,36.529214412439615,13.425458746496588,43.28461363911629,41.61985998507589,33.272881410084665,28.12654565786943,47.18589480035007,51.353788876440376,40.58303602505475,18.651029677130282
5097,50.97,36.384422855917364,38.11867645708844,31.472874979954213,45.61340028885752,33.672731660772115,41.29640728933737,39.006597944535315,45.31261947704479,32.79234078945592,45.25281838141382,43.7044509453699,45.66575080389157,46.28215538104996,47.87036596098915,36.56344779301435,12.219861673656851,45.85873830365017,43.462343455757946,33.38758688187227,27.894442609976977,47.74302942678332,50.83206633571535,39.99685577582568,19.788341887760907
5098,50.98,36.10894054872915,40.3042504331097,35.07138171698898,46.23190761776641,35.676588595379144,42.75194078218192,40.144441300071776,43.87951048556715,34.91141978884116,47.1726743853651,45.7527712569572,48.34057472180575,47.41062730317935,48.571237130090594,36.46766708698124,14.469413144979626,47.551875468343496,45.66719871945679,34.99537706375122,29.115988581907004,49.27704867441207,50.7118456880562,38.31865615211427,20.653242245316505
5099,50.99,34.60373409325257,39.7442709072493,35.740296880248934,44.33724097907543,35.89272819226608,41.818610043264925,40.35355959786102,43.10422082198784,35.70847911760211,45.22539529716596,48.64235233981162,48.424066335428506,46.9349542981945,48.371366574428976,36.03602817747742,16.110134311020374,45.653272536583245,45.71388126350939,35.393895814195275,29.096387152094394,48.92500146524981,49.46617264067754,37.91435301536694,20.546540326904505
5100,51.0,33.92242069821805,37.49666939256713,32.15965261915699,42.37000393914059,33.83292641956359,39.00907177012414,38.20923302555457,42.26548480801284,33.88107143109664,41.57933290116489,47.62641037814319,47.74674744112417,45.74833292281255,46.822577132843435,36.51990118669346,14.737837773282081,44.10809924593195,44.5559635409154,34.120617783628404,28.257796657271683,47.10637585958466,47.714944230392575,38.40705176116899,20.24420246016234
5101,51.01,34.592892916407436,36.596837162505835,28.42181856976822,42.40306589053944,32.09924034308642,37.10002056322992,37.048288504593074,41.82215343462303,31.39307227684185,40.7973857363686,45.073080400470644,47.894500312395394,45.65141716739163,45.9063085145317,36.70399746624753,13.927048712503165,44.78408663999289,43.19384606787935,33.3783173118718,28.566966648213565,46.66069435188547,46.99809505837038,38.13912917394191,20.06372233154252
5102,51.02,35.47874803189188,38.65902544930577,29.20762199210003,44.04062929097563,32.543342967983335,37.12667967192829,38.83937461068854,43.518848542589694,31.68088005622849,43.000087316613644,46.604007366113365,48.40039764530957,47.442234063055366,47.47691855300218,35.922726965509355,15.500190784223378,45.10015423875302,42.99159627407789,34.07091571716592,29.809758416377008,48.15041029360145,48.07927325600758,38.281788874883205,19.76554631255567
5103,51.03,36.67432611109689,41.599989344831556,33.43149001011625,45.77475192490965,34.32418452575803,39.12290412699804,41.56028444413096,45.83390546031296,33.97879481781274,44.871259888168424,49.61687227478251,49.45373075315729,49.43903331877664,49.093861889559776,35.97589966375381,17.00958819128573,45.68030999507755,44.675543904304504,35.6684613507241,30.671733838971704,49.54066389473155,50.70051702205092,39.33789412258193,20.01905522774905
5104,51.04,37.20047971000895,41.30286106374115,34.75584526313469,45.03504897002131,34.77762220427394,42.00867988402024,42.38258406985551,45.3220127383247,33.956224797293544,44.751774112228304,48.33134153159335,49.71351881977171,48.92733704764396,48.173511459026486,36.56654735095799,16.396501450799406,47.282381274271756,45.413238694891334,36.85933188535273,29.993068892508745,48.701491323299706,52.66319931251928,39.12511601811275,21.176281734369695
5105,51.05,35.77810275601223,38.80613803630695,31.676121579948813,43.09623909648508,33.09630847070366,43.13870158512145,40.81818042322993,43.23143366491422,31.677343940827996,43.91688707983121,45.17133493209258,48.535133828409016,46.67133907787502,46.71515489462763,36.391378671396524,15.098470612429082,46.2937168776989,43.70474198367447,35.70461558410898,28.02634844556451,46.32905620383099,52.24083724897355,37.90215851040557,20.727435185108334
5106,51.06,33.92041980987415,37.476369470823556,29.48506153188646,42.651910916902125,31.227231374941766,41.402374336030334,38.44332240987569,41.81150870863348,30.8731323457323,43.248153815511614,45.041393605060875,48.13363921130076,45.74798367684707,46.46110028261319,36.14431625464931,14.80422361055389,42.24055010126904,42.3866804339923,32.61159872636199,27.356705686543137,45.3595130238682,50.400652980897576,37.96273813350126,18.356302462052554
5107,51.07,34.51969678280875,37.725963920820504,32.10626164218411,43.215368350502104,31.908813980408013,40.39017221657559,37.757759855594486,41.08745633857325,32.76479401392862,43.18521678214893,46.780609409324825,49.16453326586634,47.035253373906016,47.228131734300405,36.966353945899755,14.846649719402194,40.82831583218649,43.18053106544539,31.62376378895715,29.150753107387573,46.72778595704585,49.74163311999291,38.678175769746304,18.612176063470542
5108,51.08,37.17277286341414,39.60598405683413,36.34869062807411,44.53761357581243,34.99925514915958,42.30307968100533,39.294944144785404,42.191255488432944,35.24788189679384,44.27215026225895,47.391462430823594,49.90206070942804,48.52749407291412,48.914094804786146,38.15180389210582,15.041427104733884,43.64227061159909,44.11180270835757,34.34406244195998,30.41383024537936,48.015273932833225,51.48482887307182,38.88905484927818,21.234933228697628
5109,51.09,38.0596102331765,41.563202103134245,35.82965291570872,45.46393029158935,36.36402834672481,42.9625652031973,39.97622843598947,44.05067738844082,35.445133107714355,44.51475979294628,46.839639253448695,49.489972298033535,48.19938476430252,49.96557981939986,37.790123315062374,15.823017747607082,45.56151543511078,43.76166180009022,36.70387377496809,29.261653253342956,47.72792453877628,53.068237320985645,39.70344550907612,20.951047190465033
5110,51.1,36.390440072864294,40.798702684696764,32.23909152438864,44.91826257435605,34.42262823227793,41.19581717532128,38.901009247638285,43.74598938738927,33.34326174808666,42.30828199069947,46.42235580831766,48.57520980294794,46.7812642455101,49.21399522572756,36.50489816209301,15.319179510697722,44.689179048873484,43.587446270976216,35.64672078937292,27.881986170541495,47.16234252555296,51.287592214066535,40.17551691504195,18.802158592734486
5111,51.11,34.43427704041824,37.82416752073914,31.129762646742165,44.14945578901097,32.20004145987332,40.50658753840253,38.221456634346396,42.471256165299565,31.5834186039865,40.14391015516594,45.91319884639233,47.61117452289909,45.87671719491482,47.65023186337203,36.53710155049339,12.637305189855397,43.66468783700839,44.29290856933221,33.55807712068781,27.519177820067853,46.99314740719274,48.337969928979874,38.744896301068366,19.349441572558135
5112,51.12,34.09590135561302,37.01156674651429,31.72719880240038,44.742955651599914,32.342584745492786,41.09493602300063,39.04786717612296,43.65835775388405,32.09739952581003,41.03684477740899,45.362226956058294,47.410823754034936,45.773071178700775,46.85410385718569,37.15837374329567,11.709751561284065,43.812047806568444,44.80218194657937,34.09475175430998,27.451154892332852,47.23692836705595,49.76995842298493,38.327132642734796,20.550316548906267
5113,51.13,35.81937198759988,39.92074925918132,32.19190693926066,46.67492612497881,34.20091525185853,41.599814721848816,40.4465026804246,45.82433757605031,34.19492713874206,43.604661186691374,45.572138333227485,48.94677840638906,46.193759771995246,47.41307930089533,36.63891402538866,14.079181710258126,44.54631562111899,44.95531175052747,36.64051473606378,28.32304744515568,47.61520540341735,53.69063001126051,40.27015529572964,19.18993075378239
5114,51.14,36.80735972011462,41.32650065002963,32.93025656603277,47.015564632602036,35.12707189656794,41.45803541177884,40.08641553809866,44.41539931576699,35.306431527715176,44.19679316924885,45.310123823583126,50.67035817774013,46.890025259926915,47.77977301273495,36.41260991571471,15.358644304797053,45.090855564922094,45.380613300949335,37.422745663207024,30.20530130015686,46.69437475968152,52.9973185621202,40.67522968398407,18.141719920095056
5115,51.15,34.78393773548305,38.87461934937164,32.81785029685125,44.630796764977276,34.419106668792665,39.376427594106644,38.362770283129066,41.78849485469982,34.192795283161104,42.79173299437389,44.04818173497915,50.26479630032554,47.201210691127926,47.17792762676254,37.544181395787746,14.18491592630744,45.32477760221809,45.62023968901485,35.324897908139974,30.52140527870506,45.23616371443495,49.60795195074752,38.22473081527278,19.057333702221513
5116,51.16,32.461321097798645,37.25706483237445,30.746858101338148,42.33662912156433,33.4869691869244,36.63294046418741,37.78239624807611,42.79434506315738,32.38904901081696,41.89246101304889,43.491563701536506,48.436151701025665,46.330496843438596,47.22971061710268,37.58732054848224,13.327880878932774,45.57105421554297,44.58980401977897,33.34094799356535,28.61113171093166,45.7673886558041,50.143054977525026,36.87210119096562,19.73860344151035
5117,51.17,33.76898530405015,39.034406654536724,29.95323302457109,43.27268834458664,33.68662146385759,37.82488784054294,38.986145227681845,45.161556045059115,32.76732604717836,42.75253013474867,44.23971404321492,48.16856380784884,45.98610394168645,47.91984974872321,36.80215741042048,13.450538972392678,46.12635530065745,43.37879363447428,34.453245461918414,27.34693407546729,47.6715067634359,53.601346735376865,38.75276888720691,20.45115252258256
5118,51.18,36.71924787340686,40.75907054357231,32.501775422133505,46.46150046028197,34.70081719569862,41.82563134236261,41.220519051421434,45.255736040417105,35.27534136082977,44.465254177339375,45.37365020951256,49.73605973646045,47.827001253608614,47.67562495544553,38.25753083219752,14.142533473204821,46.30522016668692,43.710046156775206,36.99206718010828,27.75179746095091,48.31818660022691,55.264805268961936,40.641614759806544,21.53603418264538
5119,51.19,36.31801519077271,39.60248432122171,34.06012547202408,46.01332329912111,34.59432628005743,42.40698035573587,42.666972149163485,43.92259143060073,35.86454113246873,44.88292324822396,45.77280196826905,49.742127885110676,48.73114812653512,47.264358727261424,39.65810174122453,15.13565075583756,45.03559466684237,44.299784349277616,36.94646147778258,28.585294785443693,47.55838745040819,53.824580390937626,40.41580541525036,20.68487083306536
5120,51.2,33.85269519640133,37.86218439927325,32.53858449170366,41.30970046389848,33.049494959414005,40.43499939143658,41.87411104794592,42.77164407540113,33.55197986820713,43.6708505731076,44.65907841222361,47.4175249109976,46.55840166378766,47.42194869322702,37.26928844116628,14.50791023671627,43.186533730477095,43.243700929451734,34.75099947536364,29.35100201284513,46.59166734199971,50.99013651488349,40.28632974950597,17.94569834601134
5121,51.21,33.01530523458496,37.14468766702339,30.502975278068334,38.17801916738972,31.29764081677422,39.84839713666588,39.204016502480954,41.19710501981899,31.80734347552061,42.287072574254125,42.531275539658964,45.51919846562669,44.82211807044223,46.67072062147781,34.515614970587194,11.850061127915978,42.54838131600991,41.37459472985938,33.81665737833828,29.279908630996943,45.63639231491834,49.29178248858079,40.639584767632186,16.474907170049846
5122,51.22,34.01251160539687,37.721823900938034,30.315750336740166,39.42942566936836,31.13033017143607,39.93897553300485,37.316618545446545,40.63703090650961,32.36942575313151,42.66084579285234,42.215520807076246,45.86456634569913,45.9013317595236,46.05367576004937,36.22177609940991,11.051051842514426,43.992600694764405,41.49602318648249,35.092765756417066,28.528775146696717,46.21870175469667,50.45141006121412,39.95417500846088,17.51650415826589
5123,51.23,35.776283766608685,40.53577140439302,32.83472324255854,43.323081627022475,33.513140806462616,40.296865336131305,38.38973498204723,43.74285344965756,34.368356864433736,45.18151399679482,44.8373393737711,47.79577284352854,46.90590139944106,47.80386370839551,39.31431274395436,13.591474271379411,46.31780757335946,43.8495771959424,36.76414053188637,29.02606502175331,48.74839942203835,53.299278079066426,39.40602618968114,19.249142496846616
5124,51.24,36.05298843467608,41.979837988037616,34.790260542649776,45.58696673484519,35.69424006855115,40.95900658285245,39.29335798602551,46.65626329369843,36.46134427981451,46.385663154069334,46.336201194208115,48.576002882327884,46.03946581482887,49.76063792128116,38.366160879377276,15.002493455540389,46.82832513935864,44.69494888326153,37.04577102325857,30.154173146001995,49.68092980561778,54.40529639599845,39.98448664788157,19.845574570354074
5125,51.25,34.20673601794988,38.98410068359226,32.93172630947083,44.615837396122515,34.7287132171914,40.50697316415608,37.02327376231551,44.75967580219731,36.661571357399225,44.36900781001896,44.45396916707978,47.29248757939786,45.64211121760309,48.969486670102924,35.1951239281334,13.292745279613882,45.12842133408412,42.89422940928489,36.4074221579358,29.069167794659734,47.823385102674365,52.15612327447161,40.40436033392325,18.701539374887943
5126,51.26,32.82702527940273,35.83080251701176,29.894436011090875,43.248088331893086,32.00754144927487,39.09042425220832,34.66840280452743,41.10972076887265,34.21058499952778,42.10936458548531,42.82996815163642,46.42259591491893,45.99687235895544,46.80972779169679,34.3301726388745,12.079755833838135,43.21776214055717,42.04409196972847,35.74194124666974,26.705223717726767,46.14220961229876,49.52551535097882,40.604223613627255,17.253158148378134
5127,51.27,33.19623647257686,36.86980198835954,30.5988360196352,44.225394958630204,31.869734812062234,39.039921830408275,36.087170883547515,40.75093602295965,32.35174517612904,41.72156332060695,44.581502152141184,47.114262997638434,45.49241566564888,46.899818698875606,35.88732215575874,13.194730854593217,42.96605766285211,43.95267023937777,34.73358083283529,26.64042403921485,46.42080602934584,50.95227243145928,41.01772356079891,17.997233953792602
5128,51.28,33.90090569155291,39.47880759369582,34.6301167155616,46.55860539060086,34.927710657939315,40.92217568540946,39.70768011640757,43.4543690062128,33.15741923870519,41.87535523669794,48.081659770105034,47.93906555278227,45.537424739450216,49.270740419160575,37.457481084857136,14.763936633244157,44.26497616805136,45.61030800687149,34.161821531597525,28.04125688271597,47.80443850904703,54.25744893727824,40.59325874550268,20.135856175329536
5129,51.29,33.83112925803289,38.912781747058034,35.987563023809344,46.09578900272027,35.84854130167514,41.98071837890893,41.157523810397834,45.0398147222586,33.681775676086545,41.85780562693253,49.561400373931974,48.306981625501066,47.28798376163468,49.87908323528245,37.84355067182332,15.919438737910241,44.9290600954555,44.25548104336485,35.6209056917578,27.942041924688965,48.60795888816938,53.418603783939034,39.76423613494262,20.739906176459044
5130,51.3,33.6726225214079,36.54973261291161,33.37823727633804,43.11683005653322,33.196476579178125,40.90513539267704,39.73593265982345,43.85241481941193,32.38382487324998,43.01347507862374,47.047455154825,48.39509347220883,48.37655433220789,47.52318636747077,37.55653597181663,16.428675735369325,44.619766413234174,42.072693759109825,37.693615013267845,27.698239136952907,48.175264964811504,50.09486631024629,39.585065678693354,19.64258262887597
5131,51.31,33.7613164447248,36.21081850724295,31.56593447783962,41.850609704852104,31.92065196344629,39.303260564338416,37.30527532752603,41.84243152849376,31.42041532555595,44.5051773567684,42.87160845706239,47.47465573018417,46.872126404196024,45.81742541631684,36.57035267679021,15.053919923957437,44.93532469496131,42.26459714118391,37.59312676265836,28.97708327509463,47.5893248221837,49.833433877211064,39.17870344594121,18.84956145659089
5132,51.32,34.54258694546297,38.11033093370497,32.40275691496208,43.366737372707576,34.01393769308925,39.39659654861316,36.46936238510534,41.59489617450163,32.67749707447365,44.496176997199655,42.85312752472237,46.76354001276195,45.05025572143495,47.596986405551434,35.153308999724686,13.015538570471108,45.89202580973506,43.9175491919741,36.889447073917836,29.581657145172358,48.25700307264924,51.99390579946339,38.574835343752056,18.81910429801792
5133,51.33,36.37439658632502,40.31031858175993,33.18802191643044,45.610802771989256,36.33637970779091,41.53900226810947,39.28751539206132,44.03811908559874,35.374745493754745,44.28497777553275,47.27052146336064,48.18403976969421,45.721470087300986,50.875882152467966,35.34206189215183,12.651667930185795,46.41522536985576,44.26301165949553,37.77554229600355,28.416805434972048,49.44647662341595,52.31383693171665,38.69886131724343,18.67318496806547
5134,51.34,37.13744808919728,40.755381633061916,32.21426595700905,45.84316775435582,36.132514651399106,42.81525616534054,42.227416997775435,46.2852549389936,36.396319046616554,44.65903475647792,48.558540584053844,49.61586091667414,47.7680005133152,51.39713903190568,36.88305878313258,13.289616617839783,45.914333895780146,43.46422792878002,37.47712617041543,27.371868782211095,49.189693527296185,50.1511967740953,38.93938264809549,18.69841798907146
5135,51.35,35.818389733321965,39.39017187803984,31.59447805956006,44.259606511332095,33.984004403464496,41.84590943623334,41.345032514072955,45.146945922169834,34.548313124105334,43.88106754049659,45.64230766845867,49.030204536393285,48.395333578810096,48.450638132635504,36.999677831772715,13.566677807830274,44.187305320519954,43.54238626547158,34.47286144364625,26.82930789887905,47.397166781593114,48.65622759098187,38.49466884275898,18.956110579892993
5136,51.36,34.165699617005885,37.12451143655926,31.598276109434664,42.690764530561864,31.747935281600803,40.35297024529427,38.91980304615572,41.44193371757865,32.119802199304104,42.110259528271854,44.9309081886895,47.9266673210077,46.423738240264356,45.3729517175816,35.966935683973134,13.45854252576828,41.894541936926544,43.727974116336554,32.46092819608748,25.907400413416326,45.7429196103476,49.013680836651474,38.03348226938397,18.731007003225386
5137,51.37,34.06283212825656,35.77528696041554,31.119765480980277,42.13305510347709,31.28724347334355,39.53041596105322,38.657191907987,39.4720773329027,31.69182309648022,42.165011109318584,46.71444185078144,47.89056401932612,44.066830014344305,45.26025441009551,36.43202217062935,13.466087693814188,41.49959568167105,43.01931767258793,33.67912722751498,25.962668587453663,46.10249015968293,50.035567255690694,38.56426337733865,18.712911696638912
5138,51.38,35.811870475299656,37.75668301386759,31.757437682244927,42.915737139992416,32.779687899164855,39.766644476912916,40.4576348955743,41.675120883155614,33.04333222331479,44.37280585989356,47.185589210130274,48.77995525021106,44.52934808796272,47.29640204459429,37.95939119299874,14.00426117470488,43.79748861538246,43.34832919994369,35.47588858054951,27.978028811048716,48.147907364182174,51.339629862923175,39.71838305005804,19.392231479287148
5139,51.39,37.052705010864884,40.33707227790728,32.63874532422051,43.25597546994686,33.686679671518505,40.891129174269736,41.317798604723066,44.66145037440583,33.50157930981368,45.92646291712299,46.54123040381819,49.240967200603336,46.348723117262125,48.10118116438389,38.34307426586747,14.747492969036102,45.248554670251906,44.632637582253665,35.92590655898675,29.600851121358573,49.14210148854181,52.53718700259924,41.10826557734981,19.332837837282568
5140,51.4,35.796634620055556,39.26241333829239,32.06836117897183,42.8032290074043,32.883013773243874,41.88420280115679,39.64273491874337,45.398337533697486,32.46161941206083,45.52101017907262,45.60270463116467,48.323519877158105,45.88370939018205,46.982117055449635,37.43745037354529,14.517048839479685,43.60749153420329,44.27497333381325,36.25333192758262,28.6802533082664,48.08449011761695,52.30343958828598,42.022344132419676,17.715050489641726
5141,51.41,33.4351061610505,36.72109596664086,31.300194677896798,41.817424062173814,31.35743463644758,41.44327249377966,36.88270226120949,44.52103894436732,31.876166758593172,43.685780838131905,43.89732202980667,46.59615660784766,44.052168959751725,45.79515371005982,35.942015529144555,12.716816854663193,41.71684122411534,43.269632442388684,35.967095755040646,26.51499380590394,46.52165080187842,50.10901077184826,40.234655898530036,16.60233101574704
5142,51.42,33.56673551024869,37.451514799613506,31.072595447767526,39.83723581768572,30.40927549591288,40.52280564792454,36.53717431006953,43.38337748777121,32.35327312722802,42.484920413699,43.78856101538986,45.917375246062875,44.43939542397857,45.69556040223688,35.303994081914425,11.563111911527812,42.67635813448578,44.22907659318298,34.22892768867314,25.96747799543664,46.543202188331634,48.71386045124382,37.252633774187416,17.629856301937252
5143,51.43,36.482168070506305,40.17516039311886,31.552401196677238,40.011946111917496,30.864212021697313,41.206571040675044,39.664497307967395,43.36194251663983,32.80513919889927,43.47811045590788,45.757296902593225,47.06793697550893,46.65885353460908,46.49394395528361,36.77875793073326,12.97479320783168,44.71311694942415,44.735650590155274,33.68618490640074,28.04384712362662,48.81028871750459,50.448186811991036,37.80514089157805,18.833634385373443
5144,51.44,37.114172300789505,40.1256256736815,32.643140002619475,43.50985545897856,31.90286224707961,42.14759974274784,41.76131187705323,43.68879308458418,33.08230952825397,44.20479672262445,44.98729686019942,48.08043740922585,47.543144319206476,46.985645894892514,38.113343180157244,14.880046364851296,44.86707621254027,42.56585089024156,35.69381806300953,30.811119358986616,50.85872544441372,52.01719613978639,40.937338781077415,18.671344150789082
5145,51.45,33.89712219359353,38.37086114799604,32.956915674731135,45.830638555344194,33.042328141164035,41.2911394960247,39.89086690125987,42.92176163289696,33.84279989404604,43.39641600381583,41.42216494074091,47.88887599715963,46.79097037296742,46.36157973436639,36.99585795402527,15.132442058529705,44.49978587217629,41.44609556533396,37.49399911612272,31.084542570170015,50.153124902863055,50.449940317776054,41.48638981860131,18.213308067061007
5146,51.46,31.489944376517087,37.763551517855376,31.618728826288134,44.09004031913355,33.96489773876965,39.690952689852566,36.258745240047574,42.48637560522184,33.89224730199203,43.19405707065016,40.40001658722758,47.50741209136322,45.86192517308518,45.46168202068657,35.22542101563886,14.099619875196368,45.25922850007191,42.90716606192291,37.11291356012225,28.46650022547692,48.19381865672767,48.840993258636445,39.08221697201952,18.444436136633158
5147,51.47,32.560732506681234,37.659978261217475,31.21123882010579,42.32362698530778,33.80592534085736,40.21549102617428,34.91296956781298,44.02057675179094,32.77865471318364,43.8516799476929,42.627143557183444,47.584486310370266,45.58567889034748,46.45357694244012,35.34519055392593,13.159093214198947,45.94733763951808,44.16902083903551,36.21355426730588,26.785324735101312,48.169546062126756,50.71963823866099,38.039011997170746,19.063998479396105
5148,51.48,34.837757993955165,38.42975274892524,33.54266664246097,44.2896707681939,33.318778150714934,43.04960020817816,38.02877472480759,45.62526009976864,32.7978195855394,44.370237446855754,44.730244553647935,48.18061279365793,46.32014315575361,49.484631745144725,36.7230677511543,13.536213373299688,45.69320299196988,44.96091423789039,36.05370147852227,27.794521884061396,49.30125578539446,53.811061661690474,39.587990613654256,19.093946320936084
5149,51.49,35.709235817193985,40.172126318793744,34.90965173114091,45.28069985099137,33.53205102030188,43.82525366963819,41.244922613259405,44.85576937440783,34.16687104618177,44.8933569714427,45.253094867803156,48.447371227666736,47.0008235424757,50.96217500977218,37.3531729565002,14.549681509379297,44.96205656323582,45.6554553238675,35.41896148817614,28.38906948454678,48.59308683080599,53.71774022933096,39.87568197771907,18.657519831322134
5150,51.5,35.35723953973502,40.693448681849986,33.690957934595644,42.23429277772084,33.69547630427405,41.37989162700251,39.680831832811236,43.75795106170699,34.31300865486264,44.819484173785895,44.98675116337836,47.49328945763409,46.21884727384895,48.8270670757629,36.861754779238254,14.406097761821002,44.41494820639491,44.21380435815081,34.70723459031433,27.394256903789937,46.58272519009188,50.911119615193456,37.07678843056783,18.415143131278455
5151,51.51,34.46202026680112,39.45841308450326,32.84725971752778,39.851482142694294,32.849500712472945,40.11724377050996,36.41281364252791,43.745734728872776,32.44680556235835,43.21214510127902,44.25337101565674,46.33715434465557,44.92053994908929,45.845008571632206,35.86069942684844,13.20419687544927,43.753680074587464,40.62981315655634,35.666067560669035,27.15529262786731,45.77163053909317,48.77222090726718,35.353303246665746,18.201812054030597
5152,51.52,34.056422009598464,39.22852920368314,33.537573472131044,41.66433063801378,32.608913898002356,41.55524948146194,36.89383447635919,42.97296254662797,31.27555100945756,42.16964589431882,43.84048224892467,46.8699072371237,45.83598638419062,45.779612264595926,35.86796810850501,12.885226169601083,43.32580283517018,39.43040792364627,37.03904076246545,28.0372187262401,47.123081458266824,48.74292790191248,37.331330531742424,18.443679437041283
5153,51.53,34.821008739527315,40.656297642271966,33.86116441106424,45.30890873866156,34.26856710575521,42.44840965839103,40.10045086033642,42.63960727257654,32.44378603994846,43.577303586062044,45.09201244218275,48.704656364861876,48.449386667925864,48.477457312401384,38.27421460300684,13.976736227050424,44.580912799574435,42.99382999306545,36.08797851484269,28.57704384950921,49.27980626234785,50.69121834821999,39.41678733099252,19.10232094815001
5154,51.54,34.875898563768715,40.770544728729874,31.90261486452073,46.02963599609211,34.982163924723864,41.638842958491296,40.8573032473214,44.28498505149037,33.05757127236575,44.92620792007074,46.54566873796284,49.69477595295757,48.76153252553195,50.18019146518782,40.63337837578729,14.941244444344193,46.14536737790331,46.251116145867854,33.72492938069627,28.621128876693547,49.78095239493996,53.338342695496976,39.727790863253176,18.677717889659107
5155,51.55,33.91216887393966,39.835831557866186,29.603172151837498,43.868938519153744,32.84267586423084,41.06281267013401,38.69961074087769,44.97727059060708,31.4473218168132,44.21030462253839,46.20267282007262,49.30198338115588,46.612913138233125,48.6550634377636,39.39060843549669,15.116718714125454,45.256536395754665,44.18514436110854,32.92214387329295,27.696878532879055,48.42283669859171,53.461269999388605,40.16884486190975,17.422891687601805
5156,51.56,33.41912815812975,39.32468098355457,29.238937713671476,41.29783337702975,30.24611942237243,39.71644036937505,37.231257010716945,42.71973011782393,30.454801162704825,42.53504448570311,45.025721192359924,47.94939741259441,45.45526462607086,45.750355639029294,36.19403287302703,15.071731468196958,43.03105379221961,40.01607157988474,32.89970482001081,25.595851184334606,46.85697058448568,49.90153684047982,40.0046628783457,17.556070815771818
